Mw	P
71.355355355355357	2.3888775712557936e-07
71.453453453453449	2.3379088789809907e-07
71.551551551551555	2.287623888857175e-07
71.649649649649646	2.2373575021421395e-07
71.747747747747738	2.1871322467619667e-07
71.845845845845844	2.1369426018387349e-07
71.94394394394395	2.0867727119729204e-07
72.042042042042041	2.036621764571113e-07
72.140140140140133	1.9864898713006223e-07
72.238238238238239	1.9363771891845062e-07
72.336336336336345	1.8866684663966263e-07
72.434434434434436	1.8434115018855674e-07
72.532532532532528	1.8065180881567382e-07
72.630630630630634	1.7696495691806804e-07
72.728728728728726	1.7327959688194007e-07
72.826826826826832	1.6959565552435831e-07
72.924924924924923	1.6591595541747883e-07
73.023023023023015	1.6223770298514038e-07
73.121121121121121	1.5856088634188372e-07
73.219219219219212	1.5488564201536137e-07
73.317317317317318	1.5123666181186438e-07
73.41541541541541	1.4772496387767162e-07
73.513513513513516	1.4466757169979899e-07
73.611611611611607	1.4192660968573006e-07
73.709709709709699	1.3918767797285824e-07
73.807807807807805	1.364498490533759e-07
73.905905905905911	1.3371311693660917e-07
74.004004004004003	1.3097781647033727e-07
74.102102102102094	1.2824536906436064e-07
74.2002002002002	1.2551410483076555e-07
74.298298298298306	1.2278394412005152e-07
74.396396396396398	1.2015309250380354e-07
74.494494494494489	1.1753664348412458e-07
74.592592592592595	1.1520763114124439e-07
74.690690690690701	1.1314983525821066e-07
74.788788788788793	1.1109410810480999e-07
74.886886886886884	1.090392174332455e-07
74.984984984984976	1.0698516636825853e-07
75.083083083083082	1.0493195801037952e-07
75.181181181181188	1.0287973523014627e-07
75.27927927927928	1.0082979972686083e-07
75.377377377377371	9.8807867056702901e-08
75.475475475475477	9.6837910788160479e-08
75.573573573573569	9.4868781219302191e-08
75.671671671671675	9.2977324916761199e-08
75.769769769769766	9.1414248192440115e-08
75.867867867867872	8.9852633022508295e-08
75.965965965965964	8.8292146869354099e-08
76.064064064064056	8.6732353967267364e-08
76.162162162162161	8.517321797764786e-08
76.260260260260267	8.3614741420830279e-08
76.358358358358359	8.2056925724669705e-08
76.456456456456451	8.0531765678652674e-08
76.554554554554556	7.9032243228997631e-08
76.652652652652662	7.7533365189758605e-08
76.750750750750754	7.6035133600902403e-08
76.848848848848846	7.4722336296495612e-08
76.946946946946937	7.3523457852402983e-08
77.045045045045043	7.2325848101588446e-08
77.143143143143149	7.1128892878426576e-08
77.241241241241241	6.9932509429338913e-08
77.339339339339332	6.873667755735052e-08
77.437437437437438	6.754143104458539e-08
77.53553553553553	6.6367520008892504e-08
77.633633633633636	6.5213938332042994e-08
77.731731731731728	6.406156458381263e-08
77.829829829829833	6.2909698749930654e-08
77.927927927927925	6.1758342237376562e-08
78.026026026026017	6.0787576177356495e-08
78.124124124124123	5.9860086522397011e-08
78.222222222222229	5.8933532942507179e-08
78.32032032032032	5.8007532808055405e-08
78.418418418418412	5.7081942270247625e-08
78.516516516516518	5.6156781868862678e-08
78.614614614614624	5.5238646977960308e-08
78.712712712712715	5.4343696054574487e-08
78.810810810810807	5.344924091039595e-08
78.908908908908899	5.2555548170564033e-08
79.007007007007005	5.1662638161316619e-08
79.10510510510511	5.0770134149967481e-08
79.203203203203202	5.0004914932148597e-08
79.301301301301294	4.9280743767886232e-08
79.3993993993994	4.8557148200805548e-08
79.497497497497491	4.7834139814698614e-08
79.595595595595597	4.7111458056068179e-08
79.693693693693689	4.6389103766414035e-08
79.791791791791795	4.5682095318701969e-08
79.889889889889886	4.498213706533576e-08
79.987987987987978	4.4282499401499139e-08
80.086086086086084	4.3583196544022002e-08
80.18418418418419	4.2884476140163903e-08
80.282282282282281	4.21864300543013e-08
80.380380380380373	4.1548657038064996e-08
80.478478478478479	4.0978482132140779e-08
80.576576576576585	4.0408568704490381e-08
80.674674674674677	3.9839295874441532e-08
80.772772772772768	3.9270302274977028e-08
80.87087087087086	3.8701572142381713e-08
80.96896896896898	3.8147910088534686e-08
81.067067067067072	3.759588246612375e-08
81.165165165165163	3.7044112679656345e-08
81.263263263263255	3.6492601310262031e-08
81.361361361361361	3.5941348934188994e-08
81.459459459459467	3.5390459857805848e-08
81.557557557557558	3.4840159609030818e-08
81.65565565565565	3.4382913317011742e-08
81.753753753753756	3.393060343825086e-08
81.851851851851848	3.3478573699820789e-08
81.949949949949954	3.3027038037429857e-08
82.048048048048045	3.2575719817650612e-08
82.146146146146151	3.2135617295642634e-08
82.244244244244243	3.169692831846159e-08
82.342342342342334	3.1258450172032265e-08
82.44044044044044	3.0820181367308508e-08
82.538538538538546	3.0382122038223493e-08
82.636636636636638	2.9944272608395709e-08
82.734734734734729	2.9506633497802791e-08
82.832832832832821	2.9084797403938707e-08
82.930930930930941	2.8723170290987773e-08
83.029029029029033	2.8361715754126318e-08
83.127127127127125	2.8000485752450031e-08
83.225225225225216	2.7639639213792875e-08
83.323323323323322	2.7285025179235339e-08
83.421421421421428	2.693379470414766e-08
83.51951951951952	2.6582756537357155e-08
83.617617617617611	2.6231904324657328e-08
83.715715715715717	2.5881222581069274e-08
83.813813813813809	2.5530711591622198e-08
83.911911911911915	2.5180373550622533e-08
84.010010010010006	2.4830207684292204e-08
84.108108108108112	2.4493655350633408e-08
84.206206206206204	2.4202877710743899e-08
84.304304304304296	2.3912241413824167e-08
84.402402402402402	2.3621748618259616e-08
84.500500500500507	2.3332807741653541e-08
84.598598598598599	2.3049885166451594e-08
84.696696696696691	2.2767110672309112e-08
84.794794794794782	2.2484499097408496e-08
84.892892892892903	2.2202027766737669e-08
84.990990990990994	2.19197046213805e-08
85.089089089089086	2.1637526648942437e-08
85.187187187187178	2.1355518622131351e-08
85.285285285285283	2.1073650930122894e-08
85.383383383383389	2.079321381112166e-08
85.481481481481481	2.0557456017669094e-08
85.579579579579573	2.032198032758198e-08
85.677677677677679	2.0086621314316121e-08
85.77577577577577	1.9854001928157128e-08
85.873873873873876	1.962449795767974e-08
85.971971971971968	1.9395108524665026e-08
86.070070070070074	1.9165833809575679e-08
86.168168168168165	1.8936673991229015e-08
86.266266266266257	1.8707647609848027e-08
86.364364364364363	1.8478745183242066e-08
86.462462462462469	1.8249958156084599e-08
86.56056056056056	1.8021288141609879e-08
86.658658658658652	1.7792740628778486e-08
86.756756756756758	1.7586325325101863e-08
86.854854854854864	1.7394331056644087e-08
86.952952952952955	1.7202583707842039e-08
87.051051051051047	1.7013189636473221e-08
87.149149149149139	1.682601726876764e-08
87.247247247247259	1.6638949316359664e-08
87.345345345345351	1.6451976298285008e-08
87.443443443443442	1.6265098348772045e-08
87.541541541541534	1.607831560078709e-08
87.63963963963964	1.5891628186041693e-08
87.737737737737746	1.5705036235000042e-08
87.835835835835837	1.5518559897302414e-08
87.933933933933929	1.5332181951528887e-08
88.032032032032035	1.5145899833331405e-08
88.130130130130127	1.4987441597703501e-08
88.228228228228232	1.4830062806630825e-08
88.326326326326324	1.4674115818125001e-08
88.42442442442443	1.4520394348324226e-08
88.522522522522522	1.4366850554336203e-08
88.620620620620613	1.421338578732531e-08
88.718718718718719	1.4060000121721167e-08
88.816816816816825	1.3906694304270582e-08
88.914914914914917	1.3753468785204551e-08
89.013013013013008	1.3600322643917564e-08
89.1111111111111	1.344725597771292e-08
89.209209209209206	1.3294268882936109e-08
89.307307307307312	1.3141361454980496e-08
89.405405405405403	1.2991008630427966e-08
89.503503503503495	1.2861248852983216e-08
89.601601601601601	1.273155629530376e-08
89.699699699699707	1.2604575140903646e-08
89.797797797797799	1.2477771104245987e-08
89.89589589589589	1.2351105793907868e-08
89.993993993993996	1.2224515074224832e-08
90.092092092092088	1.2098000547420045e-08
90.190190190190194	1.1971564564685481e-08
90.288288288288285	1.1845194890745477e-08
90.386386386386391	1.1718891612856407e-08
90.484484484484483	1.1592655171307129e-08
90.582582582582575	1.1466486301456497e-08
90.68068068068068	1.1340384006854504e-08
90.778778778778786	1.1214975110081742e-08
90.876876876876878	1.1107549365000277e-08
90.97497497497497	1.1001004319230859e-08
91.073073073073061	1.0895796497397182e-08
91.171171171171181	1.079069756394972e-08
91.269269269269273	1.068573495782561e-08
91.367367367367365	1.0580847017968826e-08
91.465465465465456	1.0476014605800829e-08
91.563563563563562	1.03712377774451e-08
91.661661661661668	1.0266520222634707e-08
91.75975975975976	1.0161865137923871e-08
91.857857857857852	1.0057279929862555e-08
91.955955955955957	9.9527510017708794e-09
92.054054054054049	9.8482779430860406e-09
92.152152152152155	9.7438609293517229e-09
92.250250250250247	9.6506140533548048e-09
92.348348348348352	9.5621216503582649e-09
92.446446446446444	9.4743903875676389e-09
92.544544544544536	9.3867106144523776e-09
92.642642642642642	9.2991438451125072e-09
92.740740740740748	9.211692089512921e-09
92.838838838838839	9.1242871761325092e-09
92.936936936936931	9.0369291470879205e-09
93.035035035035023	8.9496180440317667e-09
93.133133133133128	8.8623539081552933e-09
93.231231231231234	8.7751367801910507e-09
93.329329329329326	8.6879675727303957e-09
93.427427427427418	8.600850830632413e-09
93.525525525525524	8.5137920950587631e-09
93.623623623623629	8.4298572287606936e-09
93.721721721721721	8.3558410742700072e-09
93.819819819819813	8.2824774942826527e-09
93.917917917917919	8.2091538826427087e-09
94.016016016016025	8.1358704997198349e-09
94.114114114114116	8.062675768313462e-09
94.212212212212208	7.9895831674569845e-09
94.310310310310314	7.9165328511416332e-09
94.408408408408405	7.8435221861968575e-09
94.506506506506511	7.7705512034516954e-09
94.604604604604603	7.6976199333736855e-09
94.702702702702709	7.6247284060708372e-09
94.800800800800801	7.5518766512938014e-09
94.898898898898892	7.4790646984378871e-09
94.996996996996998	7.406292676731316e-09
95.095095095095104	7.3392479389472623e-09
95.193193193193196	7.2774519398287255e-09
95.291291291291287	7.2156997459580425e-09
95.389389389389379	7.1539822312321752e-09
95.487487487487485	7.0922984638006788e-09
95.585585585585591	7.0306735567920011e-09
95.683683683683682	6.96914317649331e-09
95.781781781781774	6.907646932636931e-09
95.87987987987988	6.8461947161829563e-09
95.977977977977986	6.7847762630238676e-09
96.076076076076077	6.7233915956683355e-09
96.174174174174169	6.6620407363412861e-09
96.272272272272275	6.6007237069855728e-09
96.370370370370367	6.5394405292636298e-09
96.468468468468473	6.4781912245590279e-09
96.566566566566564	6.4228994586065405e-09
96.66466466466467	6.3707501092938285e-09
96.762762762762762	6.3186304538500351e-09
96.860860860860853	6.2665408753665738e-09
96.958958958958959	6.2144872248399741e-09
97.057057057057051	6.1624797891153503e-09
97.155155155155157	6.1105435796079566e-09
97.253253253253249	6.058654093068394e-09
97.35135135135134	6.0067934800903996e-09
97.449449449449446	5.9549629004053995e-09
97.547547547547552	5.9031690237299912e-09
97.645645645645644	5.8514039469637478e-09
97.743743743743735	5.7996676861849908e-09
97.841841841841841	5.7479602572500571e-09
97.939939939939947	5.6964441527032423e-09
98.038038038038039	5.649634977334527e-09
98.13613613613613	5.6065569035812003e-09
98.234234234234236	5.563502749247425e-09
98.332332332332328	5.5204725274021818e-09
98.430430430430434	5.4774662509326029e-09
98.528528528528525	5.4344869475147298e-09
98.626626626626631	5.3915521587845124e-09
98.724724724724723	5.3486763684173532e-09
98.822822822822815	5.3058343679866741e-09
98.920920920920921	5.2630168397468971e-09
99.019019019019026	5.220223513501643e-09
99.117117117117118	5.1774542284630308e-09
99.21521521521521	5.1347144783334764e-09
99.313313313313316	5.0919990633112194e-09
99.411411411411407	5.0493076565260223e-09
99.509509509509513	5.0066402689608872e-09
99.607607607607605	4.9639969114293676e-09
99.705705705705697	4.9213775945764814e-09
99.803803803803802	4.8787823288797202e-09
99.901901901901908	4.8362111246500457e-09
100	4.7936639920328017e-09
