Mw	P
86.070070070070074	187.5431511506151
86.168168168168165	187.22002589832246
86.266266266266257	186.89761148651806
86.364364364364363	186.57590556925103
86.462462462462469	186.2549058108942
86.56056056056056	185.93460988608678
86.658658658658652	185.61501547967825
86.756756756756758	185.29612028667214
86.854854854854864	184.97792201217064
86.952952952952955	184.66041837131891
87.051051051051047	184.3436070892505
87.149149149149139	184.02748590103252
87.247247247247259	183.71205255161158
87.345345345345351	183.39907477427161
87.443443443443442	183.0867869208399
87.541541541541534	182.77517631122279
87.63963963963964	182.46424074210634
87.737737737737746	182.15397801973435
87.835835835835837	181.84438595985679
87.933933933933929	181.535462387678
88.032032032032035	181.22720513780575
88.130130130130127	180.91961205420066
88.228228228228232	180.61268099012503
88.326326326326324	180.30640980809335
88.42442442442443	180.00079637982211
88.522522522522522	179.69583858618034
88.620620620620613	179.39153431714053
88.718718718718719	179.08860569612244
88.816816816816825	178.7871431963508
88.914914914914917	178.48632460057459
89.013013013013008	178.1861478455734
89.1111111111111	177.88661087694186
89.209209209209206	177.58771164904235
89.307307307307312	177.28944812495843
89.405405405405403	176.99181827644838
89.503503503503495	176.69482008389883
89.601601601601601	176.39845153627886
89.699699699699707	176.10271063109477
89.797797797797799	175.80759537434432
89.89589589589589	175.51310378047214
89.993993993993996	175.21923387232459
90.092092092092088	174.92598368110578
90.190190190190194	174.63494031205067
90.288288288288285	174.3450807970201
90.386386386386391	174.05583055850673
90.484484484484483	173.76718767530511
90.582582582582575	173.47915023428703
90.68068068068068	173.19171633035955
90.778778778778786	172.90488406642271
90.876876876876878	172.61865155332748
90.97497497497497	172.33301690983419
91.073073073073061	172.04797826257106
91.171171171171181	171.7635337459931
91.269269269269273	171.47968150234163
91.367367367367365	171.19641968160289
91.465465465465456	170.91374644146833
91.563563563563562	170.63165994729414
91.661661661661668	170.35156534398729
91.75975975975976	170.07241476684146
91.857857857857852	169.7938417707357
91.955955955955957	169.5158445629371
92.054054054054049	169.23842135813214
92.152152152152155	168.96157037838807
92.250250250250247	168.68528985311494
92.348348348348352	168.40957801902775
92.446446446446444	168.13443312010861
92.544544544544536	167.85985340756929
92.642642642642642	167.58583713981412
92.740740740740748	167.31238258240313
92.838838838838839	167.03948800801516
92.936936936936931	166.76715169641108
93.035035035035023	166.49537193439812
93.133133133133128	166.22488188862945
93.231231231231234	165.95534182858916
93.329329329329326	165.68635088738006
93.427427427427418	165.41790738684298
93.525525525525524	165.15000965565687
93.623623623623629	164.88265602930417
93.721721721721721	164.61584485003596
93.819819819819813	164.34957446683768
93.917917917917919	164.08384323539474
94.016016016016025	163.81864951805892
94.114114114114116	163.55399168381422
94.212212212212208	163.2898681082435
94.310310310310314	163.02627717349495
94.408408408408405	162.76321726824909
94.506506506506511	162.50068678768574
94.604604604604603	162.2395156711307
94.702702702702709	161.98081828655657
94.800800800800801	161.72263990594922
94.898898898898892	161.46497896734718
94.996996996996998	161.20783391505645
95.095095095095104	160.95120319961956
95.193193193193196	160.69508527778387
95.291291291291287	160.43947861247085
95.389389389389379	160.18438167274496
95.487487487487485	159.92979293378292
95.585585585585591	159.67571087684357
95.683683683683682	159.42213398923727
95.781781781781774	159.16906076429575
95.87987987987988	158.91648970134221
95.977977977977986	158.66441930566154
96.076076076076077	158.41284808847087
96.174174174174169	158.16247711003689
96.272272272272275	157.91283755496391
96.370370370370367	157.66369087572008
96.468468468468473	157.41503561255621
96.566566566566564	157.16687031148771
96.66466466466467	156.91919352426567
96.762762762762762	156.67200380834919
96.860860860860853	156.42529972687655
96.958958958958959	156.1790798486378
97.057057057057051	155.93334274804687
97.155155155155157	155.68808700511363
97.253253253253249	155.44331120541693
97.35135135135134	155.19901394007695
97.449449449449446	154.95519380572816
97.547547547547552	154.71184940449223
97.645645645645644	154.46897934395164
97.743743743743735	154.22874029110426
97.841841841841841	153.98897480428505
97.939939939939947	153.74967527487965
98.038038038038039	153.51084034451347
98.13613613613613	153.27246866009168
98.234234234234236	153.03455887377376
98.332332332332328	152.79710964294804
98.430430430430434	152.560119630206
98.528528528528525	152.32358750331764
98.626626626626631	152.0875119352057
98.724724724724723	151.85189160392144
98.822822822822815	151.61672519261944
98.920920920920921	151.38201138953312
99.019019019019026	151.14774888795017
99.117117117117118	150.91393638618842
99.21521521521521	150.68057258757136
99.313313313313316	150.4476562004042
99.411411411411407	150.21518593795014
99.509509509509513	149.98316051840612
99.607607607607605	149.75157866487979
99.705705705705697	149.52043910536528
99.803803803803802	149.28974057272063
99.901901901901908	149.05948180464378
100	148.82966154364996
