Mw	P
85.77577577577577	5.7862373491174282
85.873873873873876	5.7761672144447127
85.971971971971968	5.7661666660848354
86.070070070070074	5.7561881617588346
86.168168168168165	5.746231628565619
86.266266266266257	5.736296993925583
86.364364364364363	5.7263841855788291
86.462462462462469	5.7164931315834187
86.56056056056056	5.7066237603136152
86.658658658658652	5.6967760004581391
86.756756756756758	5.6869497810184573
86.854854854854864	5.6771450313070613
86.952952952952955	5.6673616809457679
87.051051051051047	5.6575996598640197
87.149149149149139	5.6478588982972058
87.247247247247259	5.6381393267849989
87.345345345345351	5.6284996090057131
87.443443443443442	5.6188811609560041
87.541541541541534	5.6092835671743746
87.63963963963964	5.599706759825648
87.737737737737746	5.5901506713688942
87.835835835835837	5.5806152345558147
87.933933933933929	5.5711003824291652
88.032032032032035	5.561606048321182
88.130130130130127	5.5521321658520151
88.228228228228232	5.5426786689281782
88.326326326326324	5.5332454917410017
88.42442442442443	5.5238325687650915
88.522522522522522	5.5144398347568231
88.620620620620613	5.5050672247528034
88.718718718718719	5.4957402237140442
88.816816816816825	5.4864620329956244
88.914914914914917	5.4772036553190091
89.013013013013008	5.4679650272090221
89.1111111111111	5.458746085461641
89.209209209209206	5.4495467671425617
89.307307307307312	5.4403670095857652
89.405405405405403	5.4312067503920733
89.503503503503495	5.4220659274277336
89.601601601601601	5.4129444788230119
89.699699699699707	5.4038423429707834
89.797797797797799	5.3947594585251535
89.89589589589589	5.38569576440005
89.993993993993996	5.3766511997678679
90.092092092092088	5.3676257040580939
90.190190190190194	5.358667173418481
90.288288288288285	5.3497447344624032
90.386386386386391	5.3408410458500315
90.484484484484483	5.3319560484667363
90.582582582582575	5.3230896834464039
90.68068068068068	5.3142418921701218
90.778778778778786	5.3054126162649
90.876876876876878	5.2966017976023618
90.97497497497497	5.2878093782974718
91.073073073073061	5.2790353007072603
91.171171171171181	5.2702795074295601
91.269269269269273	5.2615419413017532
91.367367367367365	5.2528225453995061
91.465465465465456	5.2441212630355443
91.563563563563562	5.2354380377584073
91.661661661661668	5.2268172946637588
91.75975975975976	5.2182259072139434
91.857857857857852	5.2096522918147912
91.955955955955957	5.2010963933135654
92.054054054054049	5.1925581567857586
92.152152152152155	5.1840375275339019
92.250250250250247	5.1755344510864054
92.348348348348352	5.1670488731963822
92.446446446446444	5.1585807398404881
92.544544544544536	5.150129997217781
92.642642642642642	5.1416965917485644
92.740740740740748	5.1332804700732613
92.838838838838839	5.1248815790512765
92.936936936936931	5.116499865759871
93.035035035035023	5.1081352774930542
93.133133133133128	5.0998165784118656
93.231231231231234	5.0915304610520122
93.329329329329326	5.0832612204862277
93.427427427427418	5.0750088051466262
93.525525525525524	5.0667731636754327
93.623623623623629	5.0585542449238963
93.721721721721721	5.0503519979512435
93.819819819819813	5.0421663720236092
93.917917917917919	5.0339973166129885
94.016016016016025	5.0258447813962004
94.114114114114116	5.017708716253841
94.212212212212208	5.0095890712692537
94.310310310310314	5.001485796727505
94.408408408408405	4.9933988431143721
94.506506506506511	4.9853281611153131
94.604604604604603	4.9772961641833158
94.702702702702709	4.9693329491092824
94.800800800800801	4.9613857063451761
94.898898898898892	4.9534543878298791
94.996996996996998	4.9455389456951089
95.095095095095104	4.9376393322644487
95.193193193193196	4.9297555000523872
95.291291291291287	4.9218874017633594
95.389389389389379	4.9140349902908005
95.487487487487485	4.9061982187162014
95.585585585585591	4.898377040308171
95.683683683683682	4.8905714085215033
95.781781781781774	4.8827812769962415
95.87987987987988	4.8750065995567722
95.977977977977986	4.8672473302108958
96.076076076076077	4.8595034231489276
96.174174174174169	4.8518038815132627
96.272272272272275	4.844129336427069
96.370370370370367	4.8364699399958466
96.468468468468473	4.8288256473618318
96.566566566566564	4.8211964138443859
96.66466466466467	4.8135821949391024
96.762762762762762	4.8059829463169574
96.860860860860853	4.79839862382343
96.958958958958959	4.7908291834776522
97.057057057057051	4.783274581471554
97.155155155155157	4.7757347741690115
97.253253253253249	4.7682097181050098
97.35135135135134	4.7606993699847955
97.449449449449446	4.7532036866830492
97.547547547547552	4.7457226252430544
97.645645645645644	4.7382561428758798
97.743743743743735	4.7308713772726714
97.841841841841841	4.7235011676658081
97.939939939939947	4.716145277749658
98.038038038038039	4.7088036657867525
98.13613613613613	4.7014762902018274
98.234234234234236	4.6941631095810461
98.332332332332328	4.6868640826712014
98.430430430430434	4.679579168378952
98.528528528528525	4.6723083257700369
98.626626626626631	4.6650515140685052
98.724724724724723	4.657808692655963
98.822822822822815	4.6505798210708011
98.920920920920921	4.6433648590074377
99.019019019019026	4.6361637663155744
99.117117117117118	4.6289765029994472
99.21521521521521	4.621803029217074
99.313313313313316	4.6146433052795253
99.411411411411407	4.6074972916501862
99.509509509509513	4.6003649489440219
99.607607607607605	4.5932462379268593
99.705705705705697	4.5861411195146564
99.803803803803802	4.5790495547727907
99.901901901901908	4.5719715049153393
100	4.5649069313043782
