Mw	P
72.434434434434436	1.5057447857103659e-05
72.532532532532528	1.4902146525537843e-05
72.630630630630634	1.4747102033910202e-05
72.728728728728726	1.4592340884790337e-05
72.826826826826832	1.4437821559901841e-05
72.924924924924923	1.4283543482231843e-05
73.023023023023015	1.4129506076656631e-05
73.121121121121121	1.397570876993368e-05
73.219219219219212	1.3822150990693644e-05
73.317317317317318	1.3669229472448012e-05
73.41541541541541	1.3518722027275427e-05
73.513513513513516	1.3380200064373033e-05
73.611611611611607	1.3250034448699856e-05
73.709709709709699	1.3120076145319831e-05
73.807807807807805	1.2990337893553296e-05
73.905905905905911	1.286080809582042e-05
74.004004004004003	1.273147884602829e-05
74.102102102102094	1.2602349678087569e-05
74.2002002002002	1.2473463947041965e-05
74.298298298298306	1.2344777261236287e-05
74.396396396396398	1.221808101194297e-05
74.494494494494489	1.2091823173140763e-05
74.592592592592595	1.1974078533284211e-05
74.690690690690701	1.1864352896051157e-05
74.788788788788793	1.1754796156909994e-05
74.886886886886884	1.1645407919178588e-05
74.984984984984976	1.1536187787451199e-05
75.083083083083082	1.1427135367593102e-05
75.181181181181188	1.1318250266735294e-05
75.27927927927928	1.1209536652131903e-05
75.377377377377371	1.1101572677554667e-05
75.475475475475477	1.0994830192602386e-05
75.573573573573569	1.0888251000582735e-05
75.671671671671675	1.0784343751145975e-05
75.769769769769766	1.069120349182755e-05
75.867867867867872	1.0598205416465697e-05
75.965965965965964	1.0505349194027493e-05
76.064064064064056	1.0412634494534939e-05
76.162162162162161	1.0320060989060627e-05
76.260260260260267	1.0227628349723417e-05
76.358358358358359	1.0135336249684077e-05
76.456456456456451	1.0043905545044964e-05
76.554554554554556	9.9531873668685475e-06
76.652652652652662	9.8626068397562591e-06
76.750750750750754	9.7721636453063841e-06
76.848848848848846	9.6884818872584947e-06
76.946946946946937	9.6090072909377686e-06
77.045045045045043	9.5296529440949032e-06
77.143143143143149	9.450418569367022e-06
77.241241241241241	9.3713362018650645e-06
77.339339339339332	9.2923754305093923e-06
77.437437437437438	9.2135337391270783e-06
77.53553553553553	9.1353524037775323e-06
77.633633633633636	9.0577984411334878e-06
77.731731731731728	8.9803611990599674e-06
77.829829829829833	8.9030404098695281e-06
77.927927927927925	8.8258358067138115e-06
78.026026026026017	8.7558743287860935e-06
78.124124124124123	8.6877129161789634e-06
78.222222222222229	8.6196537348841109e-06
78.32032032032032	8.5516965512545771e-06
78.418418418418412	8.4838416712596961e-06
78.516516516516518	8.4161109633258288e-06
78.614614614614624	8.3486733128127315e-06
78.712712712712715	8.2819995906084069e-06
78.810810810810807	8.2154534862514362e-06
78.908908908908899	8.1490066521973013e-06
79.007007007007005	8.0826588628833459e-06
79.10510510510511	8.0164098934468254e-06
79.203203203203202	7.95578193787456e-06
79.301301301301294	7.8970149202122307e-06
79.3993993993994	7.8383352720119644e-06
79.497497497497491	7.7797427954246148e-06
79.595595595595597	7.7212372932127412e-06
79.693693693693689	7.6628185687482326e-06
79.791791791791795	7.6049690103849757e-06
79.889889889889886	7.5474212192033751e-06
79.987987987987978	7.4899586131226334e-06
80.086086086086084	7.4325959079573279e-06
80.18418418418419	7.3753243404930487e-06
80.282282282282281	7.3181414072239625e-06
80.380380380380373	7.2639266801399445e-06
80.478478478478479	7.2130000402471392e-06
80.576576576576585	7.1621484564915459e-06
80.674674674674677	7.1113717604496951e-06
80.772772772772768	7.0606697842137467e-06
80.87087087087086	7.0100423603894659e-06
80.96896896896898	6.9600145414187286e-06
81.067067067067072	6.910109003626108e-06
81.165165165165163	6.8602766998069696e-06
81.263263263263255	6.8105174663813629e-06
81.361361361361361	6.7608311402676146e-06
81.459459459459467	6.7112175588803846e-06
81.557557557557558	6.6616765601286912e-06
81.65565565565565	6.6170463253540256e-06
81.753753753753756	6.5727370359362445e-06
81.851851851851848	6.5284935939011272e-06
81.949949949949954	6.4843389034635533e-06
82.048048048048045	6.4402497428405633e-06
82.146146146146151	6.396654559412229e-06
82.244244244244243	6.3531698623764779e-06
82.342342342342334	6.309748431921958e-06
82.44044044044044	6.2663901279904247e-06
82.538538538538546	6.2230948109461809e-06
82.636636636636638	6.1798623415744319e-06
82.734734734734729	6.1366925810796195e-06
82.832832832832821	6.0944548569955606e-06
82.930930930930941	6.0556778321782313e-06
83.029029029029033	6.0169569597171688e-06
83.127127127127125	5.9782921158958308e-06
83.225225225225216	5.9396831773690518e-06
83.323323323323322	5.901398106978144e-06
83.421421421421428	5.8633131778337914e-06
83.51951951951952	5.8252968514397885e-06
83.617617617617611	5.7873445231566963e-06
83.715715715715717	5.7494468628197232e-06
83.813813813813809	5.7116037506619469e-06
83.911911911911915	5.6738150672737207e-06
84.010010010010006	5.6360806936013335e-06
84.108108108108112	5.5992275904045616e-06
84.206206206206204	5.5652250159365333e-06
84.304304304304296	5.5312712302406936e-06
84.402402402402402	5.4973661268460837e-06
84.500500500500507	5.4635670434330884e-06
84.598598598598599	5.4300913539293173e-06
84.696696696696691	5.3966635664218619e-06
84.794794794794782	5.363283576676231e-06
84.892892892892903	5.3299522275856871e-06
84.990990990990994	5.2966779593409458e-06
85.089089089089086	5.263457578909116e-06
85.187187187187178	5.230304039570168e-06
85.285285285285283	5.1971977158649742e-06
85.383383383383389	5.1642245782281149e-06
85.481481481481481	5.1342651588986818e-06
85.579579579579573	5.1043483381330504e-06
85.677677677677679	5.0744740238429263e-06
85.77577577577577	5.0447715894056023e-06
85.873873873873876	5.0152610918812138e-06
85.971971971971968	4.9857924411754465e-06
86.070070070070074	4.956365547083388e-06
86.168168168168165	4.9269803196646353e-06
86.266266266266257	4.897636669242272e-06
86.364364364364363	4.868334506401885e-06
86.462462462462469	4.8390737419905901e-06
86.56056056056056	4.8098559427362274e-06
86.658658658658652	4.780687130202653e-06
86.756756756756758	4.7531573629583938e-06
86.854854854854864	4.7267085539680468e-06
86.952952952952955	4.700296987793785e-06
87.051051051051047	4.6740477062244693e-06
87.149149149149139	4.6479471654329913e-06
87.247247247247259	4.6218833053673638e-06
87.345345345345351	4.5958560476910516e-06
87.443443443443442	4.5698653142949219e-06
87.541541541541534	4.5439110272964311e-06
87.63963963963964	4.5179931090387696e-06
87.737737737737746	4.4921114820900283e-06
87.835835835835837	4.4662660692423577e-06
87.933933933933929	4.4404567935111263e-06
88.032032032032035	4.4146835781340944e-06
88.130130130130127	4.3911001129254976e-06
88.228228228228232	4.3676278068709699e-06
88.326326326326324	4.3442696713479457e-06
88.42442442442443	4.3210806729823856e-06
88.522522522522522	4.2979348974901439e-06
88.620620620620613	4.2748213390447688e-06
88.718718718718719	4.2517399295245766e-06
88.816816816816825	4.2286906010035761e-06
88.914914914914917	4.2056732857507437e-06
89.013013013013008	4.1826879162292931e-06
89.1111111111111	4.1597344250959765e-06
89.209209209209206	4.1368127452003622e-06
89.307307307307312	4.1139228095841348e-06
89.405405405405403	4.0912696961476483e-06
89.503503503503495	4.0703596199353304e-06
89.601601601601601	4.0494784593831188e-06
89.699699699699707	4.0287954747574895e-06
89.797797797797799	4.0081430733326498e-06
89.89589589589589	3.9875191763067611e-06
89.993993993993996	3.966930219921364e-06
90.092092092092088	3.946377711822625e-06
90.190190190190194	3.9258662482795653e-06
90.288288288288285	3.905383004060748e-06
90.386386386386391	3.8849279202149807e-06
90.484484484484483	3.8645009379582682e-06
90.582582582582575	3.8441019986731735e-06
90.68068068068068	3.8237310439082298e-06
90.778778778778786	3.8034442534008251e-06
90.876876876876878	3.7847922720561452e-06
90.97497497497497	3.7662226864625007e-06
91.073073073073061	3.7477677341396744e-06
91.171171171171181	3.7293380325160806e-06
91.269269269269273	3.7109335291354875e-06
91.367367367367365	3.6925541716895521e-06
91.465465465465456	3.6741999080172998e-06
91.563563563563562	3.655870686104585e-06
91.661661661661668	3.6375693307005598e-06
91.75975975975976	3.6192990644995794e-06
91.857857857857852	3.6010677049468544e-06
91.955955955955957	3.5828625838223652e-06
92.054054054054049	3.5646822050005744e-06
92.152152152152155	3.5465265174437171e-06
92.250250250250247	3.5294615490849566e-06
92.348348348348352	3.5128510788044798e-06
92.446446446446444	3.4963168683908338e-06
92.544544544544536	3.4798050705410623e-06
92.642642642642642	3.4633156391413529e-06
92.740740740740748	3.4468485282065994e-06
92.838838838838839	3.4304036918799353e-06
92.936936936936931	3.4139810844322691e-06
93.035035035035023	3.3975806602618399e-06
93.133133133133128	3.3812023738937574e-06
93.231231231231234	3.3648461799795549e-06
93.329329329329326	3.3485120332967365e-06
93.427427427427418	3.3322051706186055e-06
93.525525525525524	3.3159306851766522e-06
93.623623623623629	3.2999999451970977e-06
93.721721721721721	3.2850886517682044e-06
93.819819819819813	3.270246848291601e-06
93.917917917917919	3.2554249783601787e-06
94.016016016016025	3.2406230013493425e-06
94.114114114114116	3.2258408767467385e-06
94.212212212212208	3.211078564151866e-06
94.310310310310314	3.1963360232756746e-06
94.408408408408405	3.1816132139401893e-06
94.506506506506511	3.1669100960780925e-06
94.604604604604603	3.1522266297323574e-06
94.702702702702709	3.1375627750558478e-06
94.800800800800801	3.1229184923109339e-06
94.898898898898892	3.1082937418691045e-06
94.996996996996998	3.0936884842105879e-06
95.095095095095104	3.079715951681199e-06
95.193193193193196	3.0663197623131405e-06
95.291291291291287	3.05295110976826e-06
95.389389389389379	3.0396032768567849e-06
95.487487487487485	3.0262732491744583e-06
95.585585585585591	3.0129609248806973e-06
95.683683683683682	2.9996662683115094e-06
95.781781781781774	2.9863892439002452e-06
95.87987987987988	2.9731298161772651e-06
95.977977977977986	2.959887949769593e-06
96.076076076076077	2.9466636094005933e-06
96.174174174174169	2.9334567598896166e-06
96.272272272272275	2.9202673661516767e-06
96.370370370370367	2.9070953931971251e-06
96.468468468468473	2.8939408061313015e-06
96.566566566566564	2.8814765640599331e-06
96.66466466466467	2.8693884895927868e-06
96.762762762762762	2.8573163522768635e-06
96.860860860860853	2.8452608913621534e-06
96.958958958958959	2.8332298745855911e-06
97.057057057057051	2.821221082142544e-06
97.155155155155157	2.8092306920956767e-06
97.253253253253249	2.797256212978527e-06
97.35135135135134	2.785297451107466e-06
97.449449449449446	2.7733543752012095e-06
97.547547547547552	2.7614269540627775e-06
97.645645645645644	2.7495151565792024e-06
97.743743743743735	2.737618951721233e-06
97.841841841841841	2.7257383085430562e-06
97.939939939939947	2.7138894022707179e-06
98.038038038038039	2.7026220070479387e-06
98.13613613613613	2.6918311548828001e-06
98.234234234234236	2.6810543953724161e-06
98.332332332332328	2.6702917006095682e-06
98.430430430430434	2.6595430427618551e-06
98.528528528528525	2.6488083940714482e-06
98.626626626626631	2.6380879834335868e-06
98.724724724724723	2.627389380223751e-06
98.822822822822815	2.6167093284030257e-06
98.920920920920921	2.6060448455761536e-06
99.019019019019026	2.5953947571381855e-06
99.117117117117118	2.5847584889588214e-06
99.21521521521521	2.574136013852715e-06
99.313313313313316	2.5635273047068876e-06
99.411411411411407	2.5529323344804921e-06
99.509509509509513	2.5423510762045521e-06
99.607607607607605	2.5317835029817346e-06
99.705705705705697	2.5212295879860954e-06
99.803803803803802	2.5106893044628409e-06
99.901901901901908	2.5001626257280918e-06
100	2.489649525168639e-06
