Mw	P
72.630630630630634	2.2592286246818933e-06
72.728728728728726	2.2141130696890431e-06
72.826826826826832	2.1690676880432188e-06
72.924924924924923	2.124092313244929e-06
73.023023023023015	2.0791867793361483e-06
73.121121121121121	2.0343509208980415e-06
73.219219219219212	1.9895845730486957e-06
73.317317317317318	1.945166499842983e-06
73.41541541541541	1.9023450570987622e-06
73.513513513513516	1.8647885124569442e-06
73.611611611611607	1.8308915095591962e-06
73.709709709709699	1.7970469273729278e-06
73.807807807807805	1.7632549216598461e-06
73.905905905905911	1.7295151794786962e-06
74.004004004004003	1.6958274230538274e-06
74.102102102102094	1.6621915305010794e-06
74.2002002002002	1.6286086483155145e-06
74.298298298298306	1.5950773842552188e-06
74.396396396396398	1.5627085722501037e-06
74.494494494494489	1.5305401242382368e-06
74.592592592592595	1.501726172032009e-06
74.690690690690701	1.4760704289251955e-06
74.788788788788793	1.4504539737589383e-06
74.886886886886884	1.4248767148472309e-06
74.984984984984976	1.399338560796823e-06
75.083083083083082	1.3738394205059948e-06
75.181181181181188	1.3483792031633598e-06
75.27927927927928	1.3229578728514256e-06
75.377377377377371	1.297884335928161e-06
75.475475475475477	1.2734304012898784e-06
75.573573573573569	1.2490137011513128e-06
75.671671671671675	1.2255258870928667e-06
75.769769769769766	1.2058725209783273e-06
75.867867867867872	1.1862489962020684e-06
75.965965965965964	1.1666552437485926e-06
76.064064064064056	1.1470911948205774e-06
76.162162162162161	1.1275567808379864e-06
76.260260260260267	1.1080519334371874e-06
76.358358358358359	1.0885765844700565e-06
76.456456456456451	1.0694857935374891e-06
76.554554554554556	1.0507063461529173e-06
76.652652652652662	1.0319552515788098e-06
76.750750750750754	1.0132324446439634e-06
76.848848848848846	9.9669182506681736e-07
76.946946946946937	9.8149687776379697e-07
77.045045045045043	9.6632479103955538e-07
77.143143143143149	9.5117551253519565e-07
77.241241241241241	9.3604985613454496e-07
77.339339339339332	9.2094696205567287e-07
77.437437437437438	9.0586671834992927e-07
77.53553553553553	8.9104837726765412e-07
77.633633633633636	8.7647743291792958e-07
77.731731731731728	8.6192830341832821e-07
77.829829829829833	8.4740093906812024e-07
77.927927927927925	8.3289529032111058e-07
78.026026026026017	8.2052184939325524e-07
78.124124124124123	8.0866882100987922e-07
78.222222222222229	7.9683346375438966e-07
78.32032032032032	7.8501573754048147e-07
78.418418418418412	7.7321561270213563e-07
78.516516516516518	7.6143341600226297e-07
78.614614614614624	7.4974513346735363e-07
78.712712712712715	7.3833717319278326e-07
78.810810810810807	7.2694687920760596e-07
78.908908908908899	7.1557348369415528e-07
79.007007007007005	7.0421694851995513e-07
79.10510510510511	6.9287723566985808e-07
79.203203203203202	6.8304871462829469e-07
79.301301301301294	6.7371390359640621e-07
79.3993993993994	6.6439288439480964e-07
79.497497497497491	6.5508562603308345e-07
79.595595595595597	6.4579209761572651e-07
79.693693693693689	6.3651226834179431e-07
79.791791791791795	6.2742045559792013e-07
79.889889889889886	6.1842009348393472e-07
79.987987987987978	6.0943297508422262e-07
80.086086086086084	6.0045932387919113e-07
80.18418418418419	5.9149894864401881e-07
80.282282282282281	5.8255182919606219e-07
80.380380380380373	5.7432765537850302e-07
80.478478478478479	5.6691190671279148e-07
80.576576576576585	5.5950701710532298e-07
80.674674674674677	5.521129623835743e-07
80.772772772772768	5.44729718448311e-07
80.87087087087086	5.3735726127330355e-07
80.96896896896898	5.3016821577466597e-07
81.067067067067072	5.2300570803738546e-07
81.165165165165163	5.1585364609293465e-07
81.263263263263255	5.087120067894089e-07
81.361361361361361	5.0158076704476145e-07
81.459459459459467	4.9445990384653374e-07
81.557557557557558	4.8734939425158319e-07
81.65565565565565	4.8135329720901549e-07
81.753753753753756	4.7542164199969584e-07
81.851851851851848	4.6949860258957556e-07
81.949949949949954	4.6358473075593464e-07
82.048048048048045	4.5767945106674331e-07
82.146146146146151	4.5191170229286763e-07
82.244244244244243	4.4616640750633583e-07
82.342342342342334	4.40429418031205e-07
82.44044044044044	4.3470071562897839e-07
82.538538538538546	4.2898028211564709e-07
82.636636636636638	4.2326809936147824e-07
82.734734734734729	4.1756414929080547e-07
82.832832832832821	4.1205172854430179e-07
82.930930930930941	4.0726398125039718e-07
83.029029029029033	4.0248311764745602e-07
83.127127127127125	3.9770912270305193e-07
83.225225225225216	3.9294198142940405e-07
83.323323323323322	3.8825294983537751e-07
83.421421421421428	3.8360850380939726e-07
83.51951951951952	3.7897103251298353e-07
83.617617617617611	3.743404167488455e-07
83.715715715715717	3.6971642682727877e-07
83.813813813813809	3.6509904835273194e-07
83.911911911911915	3.6048826697216367e-07
84.010010010010006	3.5588406837488574e-07
84.108108108108112	3.5144782965755761e-07
84.206206206206204	3.4756382902704136e-07
84.304304304304296	3.4368536045640759e-07
84.402402402402402	3.3981241198294487e-07
84.500500500500507	3.3595950419367429e-07
84.598598598598599	3.3218164464046266e-07
84.696696696696691	3.2840915242825251e-07
84.794794794794782	3.2464201598165521e-07
84.892892892892903	3.2088023981847324e-07
84.990990990990994	3.171239564211888e-07
85.089089089089086	3.133730777268485e-07
85.187187187187178	3.0962794943734961e-07
85.285285285285283	3.0588811828877058e-07
85.383383383383389	3.0216916693501119e-07
85.481481481481481	2.9899297660404418e-07
85.579579579579573	2.9582126831021534e-07
85.677677677677679	2.9265403245494831e-07
85.77577577577577	2.8952146261631073e-07
85.873873873873876	2.8642824975337017e-07
85.971971971971968	2.8333939087999932e-07
86.070070070070074	2.8025487669670735e-07
86.168168168168165	2.7717469793097045e-07
86.266266266266257	2.7409884533712885e-07
86.364364364364363	2.7102730969628739e-07
86.462462462462469	2.6796008181621784e-07
86.56056056056056	2.6489717996648638e-07
86.658658658658652	2.6183869625976897e-07
86.756756756756758	2.5905226387367614e-07
86.854854854854864	2.5644354032300216e-07
86.952952952952955	2.5383846166386454e-07
87.051051051051047	2.5126402138969351e-07
87.149149149149139	2.4871730618860363e-07
87.247247247247259	2.461741429185468e-07
87.345345345345351	2.4363452406531547e-07
87.443443443443442	2.4109844213626708e-07
87.541541541541534	2.385658896602478e-07
87.63963963963964	2.3603685918751203e-07
87.737737737737746	2.3351134328964525e-07
87.835835835835837	2.3098933455948442e-07
87.933933933933929	2.2847082561103986e-07
88.032032032032035	2.2595580907941795e-07
88.130130130130127	2.237830818680844e-07
88.228228228228232	2.216255631743574e-07
88.326326326326324	2.1948591060773174e-07
88.42442442442443	2.1737466526330768e-07
88.522522522522522	2.1526655218441832e-07
88.620620620620613	2.1316135059175353e-07
88.718718718718719	2.1105905438847421e-07
88.816816816816825	2.0895965749505167e-07
88.914914914914917	2.0686315384920433e-07
89.013013013013008	2.0476953740583428e-07
89.1111111111111	2.0267880213696582e-07
89.209209209209206	2.0059094203168255e-07
89.307307307307312	1.985059510960668e-07
89.405405405405403	1.9645403198613214e-07
89.503503503503495	1.9465698664578985e-07
89.601601601601601	1.92862405476837e-07
89.699699699699707	1.9110181016730532e-07
89.797797797797799	1.8934400187259281e-07
89.89589589589589	1.8758859967987489e-07
89.993993993993996	1.8583570088012633e-07
90.092092092092088	1.840853506577043e-07
90.190190190190194	1.8233762034957566e-07
90.288288288288285	1.8059227543072245e-07
90.386386386386391	1.7884931096694563e-07
90.484484484484483	1.7710872203787397e-07
90.582582582582575	1.7537050373691344e-07
90.68068068068068	1.7363465117119802e-07
90.778778778778786	1.7190891730889584e-07
90.876876876876878	1.7040721158344974e-07
90.97497497497497	1.6891741767767679e-07
91.073073073073061	1.6744513936830999e-07
91.171171171171181	1.6597485845271845e-07
91.269269269269273	1.6450657082474352e-07
91.367367367367365	1.6304027238965746e-07
91.465465465465456	1.6157595906412429e-07
91.563563563563562	1.6011362677615886e-07
91.661661661661668	1.5865331549213886e-07
91.75975975975976	1.5719508090437911e-07
91.857857857857852	1.5573907387819017e-07
91.955955955955957	1.5428504523113879e-07
92.054054054054049	1.5283297672211813e-07
92.152152152152155	1.5138286434820607e-07
92.250250250250247	1.5007271746794018e-07
92.348348348348352	1.4882254290953621e-07
92.446446446446444	1.4758276617992431e-07
92.544544544544536	1.463446554948723e-07
92.642642642642642	1.4510820746291456e-07
92.740740740740748	1.4387341870193029e-07
92.838838838838839	1.4264028583911058e-07
92.936936936936931	1.414088055109249e-07
93.035035035035023	1.4017897436308942e-07
93.133133133133128	1.3895078905053384e-07
93.231231231231234	1.3772424623736983e-07
93.329329329329326	1.3649934259685836e-07
93.427427427427418	1.352761540748927e-07
93.525525525525524	1.3405479663971114e-07
93.623623623623629	1.3287366819826293e-07
93.721721721721721	1.318176317359192e-07
93.819819819819813	1.3077051752904698e-07
93.917917917917919	1.2972479727914303e-07
94.016016016016025	1.2868046817605573e-07
94.114114114114116	1.2763752741729735e-07
94.212212212212208	1.2659597220801717e-07
94.310310310310314	1.2555579976097504e-07
94.408408408408405	1.2451700729651566e-07
94.506506506506511	1.2347959204254085e-07
94.604604604604603	1.2244355123448473e-07
94.702702702702709	1.2140888211528629e-07
94.800800800800801	1.2037558193536465e-07
94.898898898898892	1.1934364795259215e-07
94.996996996996998	1.1831307743226889e-07
95.095095095095104	1.1735514145143455e-07
95.193193193193196	1.1646373337962095e-07
95.291291291291287	1.1557368504380516e-07
95.389389389389379	1.1468483891829311e-07
95.487487487487485	1.1379716413126253e-07
95.585585585585591	1.1291065771550933e-07
95.683683683683682	1.1202531734308681e-07
95.781781781781774	1.111411406923192e-07
95.87987987987988	1.1025812544777998e-07
95.977977977977986	1.0937626930027098e-07
96.076076076076077	1.084955699468004e-07
96.174174174174169	1.0761602509056163e-07
96.272272272272275	1.067376324409121e-07
96.370370370370367	1.0586038971335262e-07
96.468468468468473	1.0498429462950556e-07
96.566566566566564	1.0418419550057537e-07
96.66466466466467	1.034245219240493e-07
96.762762762762762	1.0266584051044171e-07
96.860860860860853	1.0190816036535841e-07
96.958958958958959	1.0115160835506348e-07
97.057057057057051	1.003961609714665e-07
97.155155155155157	9.9641721892905082e-08
97.253253253253249	9.8888266259959299e-08
97.35135135135134	9.813579062629483e-08
97.449449449449446	9.7384293063057842e-08
97.547547547547552	9.6633771646524215e-08
97.645645645645644	9.5884224458081697e-08
97.743743743743735	9.5135649584212636e-08
97.841841841841841	9.4388045116476919e-08
97.939939939939947	9.3643443143423396e-08
98.038038038038039	9.2959322203438529e-08
98.13613613613613	9.2323340482914952e-08
98.234234234234236	9.1688181353143469e-08
98.332332332332328	9.1053843204275603e-08
98.430430430430434	9.0420324430718169e-08
98.528528528528525	8.9787623431120069e-08
98.626626626626631	8.9155742218784294e-08
98.724724724724723	8.852480150482445e-08
98.822822822822815	8.7894756997849555e-08
98.920920920920921	8.7265539761647213e-08
99.019019019019026	8.663713722365106e-08
99.117117117117118	8.600954256845872e-08
99.21521521521521	8.5382754224902016e-08
99.313313313313316	8.4756770625938854e-08
99.411411411411407	8.4131590208639842e-08
99.509509509509513	8.3507211414173799e-08
99.607607607607605	8.2883632687794993e-08
99.705705705705697	8.2260852478828576e-08
99.803803803803802	8.1638869240657527e-08
99.901901901901908	8.1017681430709291e-08
100	8.0397287510441957e-08
