Mw	P
20.05005005005005	0.15764192095500934
20.148148148148149	0.156584151340981
20.246246246246244	0.15553115301299522
20.344344344344343	0.1545683810974772
20.442442442442442	0.15360674046432943
20.54054054054054	0.15264625408465424
20.638638638638639	0.15168694434964933
20.736736736736734	0.15072883308259002
20.834834834834833	0.14977194155055729
20.932932932932932	0.14881629047591977
21.031031031031031	0.14786190004757188
21.129129129129129	0.14690878993193718
21.227227227227225	0.14595697928373871
21.325325325325323	0.14500648675654465
21.423423423423422	0.14405733051309164
21.521521521521521	0.14310952823539252
21.61961961961962	0.14220906396904967
21.717717717717715	0.14134182861666225
21.815815815815814	0.14047582867534153
21.913913913913913	0.13961107951109661
22.012012012012011	0.13874759607994769
22.11011011011011	0.13788539293630531
22.208208208208205	0.13702448424117886
22.306306306306304	0.13616488377021232
22.404404404404403	0.13530660492155627
22.502502502502502	0.13444966072357634
22.6006006006006	0.13359406384240333
22.698698698698696	0.13273982658932745
22.796796796796794	0.1318869609280412
22.894894894894893	0.13105953574581619
22.992992992992992	0.13027543888203993
23.091091091091091	0.12949259938509086
23.189189189189189	0.12871102765056627
23.287287287287285	0.12793073377631956
23.385385385385383	0.12715172756849832
23.483483483483482	0.12637401854746172
23.581581581581581	0.1255976159535763
23.67967967967968	0.12482252875289467
23.777777777777775	0.12404876564271962
23.875875875875874	0.12327633505705489
23.973973973973973	0.12250524517194671
24.072072072072071	0.12173550391071666
24.17017017017017	0.12098757425219658
24.268268268268265	0.1202768076773657
24.366366366366364	0.11956728255210794
24.464464464464463	0.11885900574490239
24.562562562562562	0.11815198390690566
24.66066066066066	0.11744622347633868
24.758758758758756	0.11674173068278611
24.856856856856854	0.11603851155141019
24.954954954954953	0.11533657190708009
25.053053053053052	0.11463591737842004
25.151151151151151	0.11393655340177559
25.24924924924925	0.11323848522510283
25.347347347347345	0.11254171791177867
25.445445445445444	0.11187471611937896
25.543543543543542	0.11122874950742173
25.641641641641641	0.1105839848912275
25.73973973973974	0.10994042663289653
25.837837837837835	0.10929807893526143
25.935935935935934	0.10865694584509793
26.034034034034033	0.10801703125627257
26.132132132132131	0.10737833891282905
26.23023023023023	0.10674087241201317
26.328328328328329	0.10610463520723984
26.426426426426424	0.10546963061100073
26.524524524524526	0.10483586179771619
26.622622622622622	0.10420525435708597
26.720720720720717	0.10361552200676129
26.818818818818819	0.10302693558921762
26.916916916916914	0.1024394978059231
27.015015015015017	0.1018532112388633
27.113113113113112	0.10126807835295461
27.211211211211207	0.10068410149841039
27.30930930930931	0.10010128291306152
27.407407407407405	0.099519624724632397
27.505505505505507	0.098939128952972244
27.603603603603602	0.098359797512244676
27.701701701701698	0.097781632213073649
27.7997997997998	0.097204634764648967
27.897897897897895	0.096655284146907855
27.995995995995997	0.096116532331568624
28.094094094094093	0.095578866914615146
28.192192192192188	0.09504228930533061
28.29029029029029	0.094506800825004816
28.388388388388385	0.093972402708723174
28.486486486486488	0.09343909610712188
28.584584584584583	0.092906882088109766
28.682682682682678	0.092375761638556875
28.780780780780781	0.091845735665951486
28.878878878878876	0.091316805000025217
28.976976976976978	0.090788970394347329
29.075075075075073	0.090282928177020716
29.173173173173176	0.089788507239432713
29.271271271271271	0.089295109031945749
29.369369369369366	0.088802734119247453
29.467467467467468	0.088311382999828603
29.565565565565564	0.08782105610734367
29.663663663663666	0.087331753811944995
29.761761761761761	0.086843476421592708
29.859859859859856	0.086356224183338895
29.957957957957959	0.085869997284588648
30.056056056056054	0.085384795854336906
30.154154154154156	0.084900619964381904
30.252252252252251	0.084440034446426712
30.350350350350347	0.083985154849121724
30.448448448448449	0.083531234909621152
30.546546546546544	0.08307827458899418
30.644644644644647	0.082626273798529826
30.742742742742742	0.082175232400775886
30.840840840840837	0.0817251502105589
30.938938938938939	0.08127602699598456
31.037037037037035	0.080827862479420198
31.135135135135137	0.080380656338458034
31.233233233233232	0.079934408206861512
31.331331331331327	0.079494712177872587
31.42942942942943	0.079074294519587918
31.527527527527525	0.078654775770901172
31.625625625625627	0.078236155504820187
31.723723723723722	0.077818433256175393
31.821821821821825	0.077401608522431914
31.91991991991992	0.076985680764487197
32.018018018018012	0.07657064940745327
32.116116116116117	0.07615651384142505
32.214214214214209	0.075743273422234358
32.312312312312315	0.075330927472189682
32.410410410410407	0.074919475280802852
32.508508508508505	0.074527584435881131
32.606606606606604	0.07413892619727
32.704704704704703	0.073751108694221468
32.802802802802802	0.07336413119461932
32.900900900900901	0.072977992937778624
32.998998998998999	0.072592693135071371
33.097097097097098	0.072208230970540799
33.195195195195197	0.071824605601504332
33.293293293293296	0.071441816159145494
33.391391391391394	0.071059861749094858
33.489489489489486	0.070678741452000579
33.587587587587592	0.07031312465797411
33.685685685685684	0.069952223438201774
33.78378378378379	0.069592108747935547
33.881881881881881	0.069232779670320155
33.979979979979973	0.068874235266752598
34.078078078078079	0.068516474577375155
34.176176176176178	0.068159496621559026
34.274274274274276	0.067803300398379021
34.372372372372375	0.067447884887079743
34.470470470470467	0.067093249047533401
34.568568568568566	0.066739391820688845
34.666666666666664	0.066401868094709507
34.764764764764763	0.066065994432998279
34.862862862862862	0.065730856652691252
34.960960960960961	0.065396453713843047
35.059059059059059	0.065062784560062939
35.157157157157158	0.064729848118903782
35.255255255255257	0.064397643302243887
35.353353353353356	0.064066169006662177
35.451451451451454	0.063735424113806158
35.549549549549546	0.063405407490753476
35.647647647647645	0.06308135224072732
35.745745745745744	0.062767408078906656
35.843843843843842	0.062454153740360188
35.941941941941941	0.062141588120806099
36.04004004004004	0.061829710103332262
36.138138138138139	0.061518518558709927
36.236236236236238	0.061208012345701605
36.334334334334336	0.06089819031136344
36.432432432432435	0.060589051291341997
36.530530530530527	0.060280594110165737
36.628628628628626	0.059973231921641862
36.726726726726724	0.059679172278936862
36.824824824824823	0.059385759839846161
36.922922922922922	0.059092993463804387
37.021021021021021	0.058800872000646577
37.119119119119119	0.058509394290861744
37.217217217217218	0.05821855916584126
37.315315315315317	0.057928365448123492
37.413413413413416	0.057638811951633236
37.511511511511507	0.05734989748191744
37.609609609609606	0.057061620836376115
37.707707707707705	0.056785303721957114
37.805805805805804	0.056509921306026396
37.903903903903903	0.056235145521975963
38.002002002002001	0.05596097520691385
38.1001001001001	0.055687409190963454
38.198198198198199	0.055414446297464774
38.296296296296298	0.055142085343172116
38.394394394394396	0.054870325138447945
38.492492492492488	0.054599164487453535
38.590590590590594	0.054330512344599811
38.688688688688686	0.054070975520456796
38.786786786786784	0.053812010042247081
38.884884884884883	0.053553614754943711
38.982982982982982	0.053295788498247121
39.081081081081081	0.053038530106751296
39.179179179179179	0.052781838410106696
39.277277277277278	0.05252571223318054
39.375375375375377	0.052270150396213744
39.473473473473469	0.052015151714975394
39.571571571571575	0.051766988134169786
39.669669669669666	0.051522461501022597
39.767767767767765	0.051278472526624541
39.865865865865864	0.051035020068313265
39.963963963963963	0.050792102979678698
40.062062062062061	0.050549720110697673
40.16016016016016	0.050307870307866168
40.258258258258259	0.050066552414329148
40.356356356356358	0.049825765270007899
40.454454454454449	0.049589195586019111
40.552552552552555	0.049357878964137222
40.650650650650647	0.049127069979073984
40.748748748748746	0.048896767511681101
40.846846846846844	0.048666970440163333
40.944944944944943	0.048437677640189553
41.043043043043042	0.04820888798500219
41.141141141141141	0.047980600345524371
41.23923923923924	0.047752813590465217
41.337337337337338	0.047529266472924915
41.43543543543543	0.047310055495122252
41.533533533533536	0.047091324429203378
41.631631631631627	0.046873072183701181
41.729729729729733	0.046655297665392205
41.827827827827825	0.046437999779388811
41.925925925925924	0.046221177429229376
42.024024024024023	0.046004829516967119
42.122122122122121	0.045788954943256868
42.22022022022022	0.045579310020104721
42.318318318318319	0.045371209264522518
42.416416416416411	0.04516356279997729
42.514514514514516	0.044956369565512667
42.612612612612608	0.044749628499136093
42.710710710710714	0.044543338537894675
42.808808808808806	0.044337498617950132
42.906906906906904	0.044132107674651776
43.005005005005003	0.043930193145065813
43.103103103103102	0.043731871157408626
43.201201201201201	0.043533980797696908
43.2992992992993	0.043336521037791523
43.397397397397391	0.043139490849033735
43.495495495495497	0.042942889202309181
43.593593593593589	0.042746715068110883
43.691691691691695	0.04255096741660068
43.789789789789786	0.042358137328897739
43.887887887887885	0.042168821225952467
43.985985985985984	0.041979915794104213
44.084084084084083	0.041791420038104425
44.182182182182181	0.041603332962609291
44.28028028028028	0.041415653572233459
44.378378378378379	0.041228380871603049
44.476476476476478	0.041041513865407421
44.574574574574569	0.040858677653707424
44.672672672672675	0.040677663805488679
44.770770770770767	0.040497041235008677
44.868868868868873	0.040316808979612234
44.966966966966964	0.040136966076896437
45.065065065065063	0.039957511564755757
45.163163163163162	0.039778444481426638
45.261261261261261	0.039601197332230824
45.35935935935936	0.039427468871667148
45.457457457457458	0.039254114662747475
45.55555555555555	0.03908113377432932
45.653653653653656	0.038908525275767235
45.751751751751748	0.038736288236951792
45.849849849849853	0.038564421728347391
45.947947947947945	0.03839393224346075
46.046046046046044	0.038226932734170674
46.144144144144143	0.038060291711715141
46.242242242242241	0.03789400827522018
46.34034034034034	0.037728081524512617
46.438438438438439	0.037562510560153438
46.536536536536531	0.037397294483470352
46.634634634634637	0.03723436922626451
46.732732732732728	0.037073586032294492
46.830830830830834	0.036913146723593679
46.928928928928926	0.036753050428264961
47.027027027027025	0.036593296275281115
47.125125125125123	0.036433883394513443
47.223223223223222	0.036275320951722416
47.321321321321321	0.036119948647219978
47.41941941941942	0.035964907548336741
47.517517517517511	0.035810196809843459
47.615615615615617	0.035655815587496052
47.713713713713709	0.035501763038060442
47.811811811811815	0.035348508244905145
47.909909909909906	0.035198130360707187
48.008008008008012	0.035048071951865545
48.106106106106104	0.034898332198257324
48.204204204204203	0.034748910280842212
48.302302302302301	0.034599805381684036
48.4004004004004	0.034452494529113364
48.498498498498499	0.034306720788686983
48.596596596596598	0.034161255680725824
48.694694694694689	0.034016098408691235
48.792792792792795	0.033871248177209448
48.890890890890887	0.033727530472184804
48.988988988988993	0.033585693233336246
49.087087087087085	0.033444155394365453
49.185185185185183	0.033302916179608739
49.283283283283282	0.033161974814620472
49.381381381381381	0.033022535823724782
49.47947947947948	0.032884302323366754
49.577577577577578	0.032746359741783609
49.67567567567567	0.032608707322607552
49.773773773773776	0.032471805138859243
49.871871871871868	0.032336569641376871
49.969969969969974	0.032201618044236824
50.068068068068065	0.03206694960752203
50.166166166166164	0.031933224607562025
50.264264264264263	0.031800684174493624
50.362362362362362	0.031668421298278349
50.46046046046046	0.031536603303729829
50.558558558558559	0.031406177715441172
50.656656656656658	0.031276024734155514
50.754754754754757	0.031146579526312203
50.852852852852848	0.031017951640059573
50.950950950950954	0.030889880800921955
51.049049049049053	0.03076260151883466
51.147147147147152	0.030636106476670082
51.245245245245243	0.030510158205098371
51.343343343343342	0.030384996272824063
51.441441441441434	0.030260511403231549
51.539539539539547	0.030136285222191531
51.637637637637638	0.030013347885824566
51.735735735735737	0.029890820469448246
51.833833833833829	0.02976854717130465
51.931931931931928	0.029647325585220423
52.030030030030034	0.029526937311721766
52.128128128128132	0.029406798208668712
52.226226226226224	0.029286907620248947
52.324324324324323	0.029168419204957198
52.422422422422414	0.029050560438101319
52.520520520520527	0.028932944952553032
52.618618618618619	0.028815572107260181
52.716716716716718	0.028699160750101947
52.81481481481481	0.028583938240784947
52.912912912912908	0.028468952916969228
53.011011011011014	0.028354204153107881
53.109109109109113	0.028239691325024997
53.207207207207205	0.028126577972389606
53.305305305305303	0.028014305572499322
53.403403403403395	0.027902263499846744
53.501501501501508	0.027790451146330945
53.5995995995996	0.027678867905218927
53.697697697697699	0.027568355061791939
53.79579579579579	0.027459081836828103
53.893893893893889	0.027350032008255219
53.991991991991995	0.027241204985830741
54.090090090090094	0.027132600180671287
54.188188188188185	0.027024217005256583
54.286286286286284	0.026917675689698536
54.384384384384376	0.026811649369515023
54.482482482482489	0.026705838910306711
54.58058058058058	0.026600243741309457
54.678678678678679	0.026494863293107868
54.776776776776771	0.026389696997638629
54.87487487487487	0.026286411611021198
54.972972972972975	0.026183633324822105
55.071071071071074	0.026081063404669029
55.169169169169166	0.025978701299396164
55.267267267267265	0.025876546459170556
55.365365365365356	0.025774598335494697
55.463463463463469	0.025673816952640663
55.561561561561561	0.025574274420295799
55.65965965965966	0.025474932829585177
55.757757757757751	0.025375791648943716
55.855855855855857	0.025276850348118479
55.953953953953956	0.025178108398170685
56.052052052052055	0.025079565271477353
56.150150150150147	0.024982743401002171
56.248248248248245	0.024886606290349774
56.346346346346351	0.024790662281026846
56.44444444444445	0.024694910862257197
56.542542542542542	0.024599351524553538
56.64064064064064	0.024503983759718677
56.738738738738732	0.024408807060846603
56.836836836836838	0.024315207065311865
56.934934934934937	0.024222426438702503
57.033033033033036	0.024129831230881537
57.131131131131127	0.02403742095162012
57.229229229229226	0.023945195111950594
57.327327327327332	0.023853153224167211
57.425425425425431	0.023761294801826725
57.523523523523522	0.023670188659507249
57.621621621621621	0.02358070748341996
57.719719719719713	0.023491404218467328
57.817817817817819	0.023402278394643216
57.915915915915917	0.023313329543171609
58.014014014014016	0.023224557196506727
58.112112112112108	0.023135960888333189
58.210210210210207	0.023047540153566061
58.308308308308312	0.02296040251799069
58.406406406406411	0.022874327451233897
58.504504504504503	0.02278842252668473
58.602602602602602	0.022702687295361835
58.700700700700693	0.022617121309479862
58.798798798798799	0.022531724122449168
58.896896896896898	0.022446495288875559
58.994994994994997	0.022361434364559861
59.093093093093088	0.022277549397735512
59.191191191191187	0.022194796119691985
59.289289289289293	0.022112205454791589
59.387387387387392	0.022029776974554091
59.485485485485484	0.021947510251658371
59.583583583583582	0.021865404859941776
59.681681681681674	0.021783460374399485
59.77977977977978	0.02170167637118375
59.877877877877879	0.021620361747860029
59.975975975975977	0.021540842009450435
60.074074074074069	0.021461477601696748
60.172172172172168	0.021382268116045138
60.270270270270274	0.021303213145061953
60.368368368368373	0.021224312282432847
60.466466466466464	0.021145565122961715
60.564564564564563	0.021066971262569761
60.662662662662655	0.020988530298294471
60.76076076076076	0.020911210819828299
60.858858858858859	0.020834981691552859
60.956956956956958	0.020758900473072748
61.05505505505505	0.020682966776226618
61.153153153153148	0.020607180213931806
61.251251251251254	0.020531540400183131
61.349349349349353	0.020456046950051723
61.447447447447445	0.02038069947968368
61.545545545545544	0.020305497606298815
61.643643643643649	0.020231491909805825
61.741741741741741	0.020158446064958018
61.83983983983984	0.020085541000543213
61.937937937937939	0.020012776348066148
62.03603603603603	0.019940151740067483
62.134134134134136	0.019867666810122368
62.232232232232235	0.01979532119283911
62.330330330330334	0.01972311452385761
62.428428428428425	0.019651046439847941
62.526526526526524	0.01957971911314739
62.62462462462463	0.019509748719648851
62.722722722722722	0.019439912266833757
62.820820820820821	0.019370209405125512
62.918918918918919	0.019300639785940026
63.017017017017011	0.01923120306168416
63.115115115115117	0.019161898885754106
63.213213213213216	0.019092726912533851
63.311311311311314	0.019023686797393496
63.409409409409406	0.018954778196687682
63.507507507507505	0.018887450571286934
63.605605605605611	0.018820575204376574
63.703703703703702	0.018753826893342779
63.801801801801801	0.018687205307716989
63.8998998998999	0.018620710117977866
63.997997997997992	0.018554340995549635
64.09609609609609	0.018488097612800337
64.194194194194196	0.018421979643040164
64.292292292292302	0.018355986760519687
64.390390390390394	0.018290166965341099
64.488488488488485	0.018226145675213547
64.586586586586591	0.018162245186846223
64.684684684684683	0.018098465187122326
64.782782782782789	0.018034805363828805
64.880880880880881	0.017971265405654697
64.978978978978972	0.017907845002189272
65.077077077077078	0.017844543843920264
65.175175175175184	0.017781361622232143
65.273273273273276	0.017718298029404236
65.371371371371367	0.017655352758608925
65.469469469469459	0.01759414139957587
65.567567567567579	0.017533097590500375
65.665665665665671	0.017472168012273467
65.763763763763762	0.017411352370089228
65.861861861861854	0.0173506503699991
65.959959959959946	0.017290061718910045
66.058058058058066	0.017229586124582696
66.156156156156158	0.017169223295629608
66.254254254254249	0.01710897294151327
66.352352352352355	0.017048834772544326
66.450450450450447	0.016989845743649257
66.548548548548553	0.016931542841424868
66.646646646646644	0.016873348212508851
66.74474474474475	0.016815261578665301
66.842842842842842	0.016757282662471833
66.940940940940934	0.016699411187317659
67.039039039039039	0.01664164687740179
67.137137137137131	0.016583989457731204
67.235235235235237	0.016526438654118906
67.333333333333329	0.016468994193182141
67.43143143143142	0.016411742142143464
67.529529529529526	0.016356066939343824
67.627627627627632	0.016300494343061356
67.725725725725724	0.016245024090808843
67.823823823823815	0.016189655920869756
67.921921921921921	0.016134389572296445
68.020020020020027	0.016079224784908315
68.118118118118119	0.016024161299289921
68.21621621621621	0.015969198856789154
68.314314314314316	0.015914337199515346
68.412412412412422	0.015859576070337465
68.510510510510514	0.01580523212049038
68.608608608608606	0.015752171466546751
68.706706706706711	0.015699207785517161
68.804804804804803	0.015646340830591052
68.902902902902909	0.01559357035568525
69.001001001001001	0.015540896115442203
69.099099099099092	0.015488317865228113
69.197197197197198	0.015435835361131103
69.29529529529529	0.015383448359959431
69.393393393393396	0.01533115661923959
69.491491491491487	0.015278959897214534
69.589589589589593	0.015227021852854917
69.687687687687685	0.015176458008854643
69.785785785785777	0.015125985803462312
69.883883883883883	0.015075605004684557
69.981981981981988	0.015025315381213641
70.08008008008008	0.014975116702425661
70.178178178178172	0.014925008738378735
70.276276276276278	0.014874991259811223
70.374374374374383	0.014825064038139968
70.472472472472475	0.014775226845458435
70.570570570570567	0.014725479454534965
70.668668668668673	0.01467582163881094
70.766766766766764	0.014627316528065239
70.86486486486487	0.014579222375892088
70.962962962962962	0.014531214596362097
71.061061061061054	0.014483292972115779
71.159159159159159	0.014435457286437359
71.257257257257251	0.014387707323253071
71.355355355355357	0.014340042867129333
71.453453453453449	0.014292463703271091
71.551551551551555	0.014244969617519995
71.649649649649646	0.014197560396352737
71.747747747747738	0.014150235826879201
71.845845845845844	0.014103226927767068
71.94394394394395	0.014057401491326105
72.042042042042041	0.0140116576661881
72.140140140140133	0.013965995248147497
72.238238238238239	0.01392041403360406
72.336336336336345	0.013874913819561263
72.434434434434436	0.013829494403624507
72.532532532532528	0.013784155583999485
72.630630630630634	0.013738897159490494
72.728728728728726	0.013693718929498748
72.826826826826832	0.013648620694020671
72.924924924924923	0.013603602253646268
73.023023023023015	0.013559095216786622
73.121121121121121	0.013515510196576387
73.219219219219212	0.013472002094733416
73.317317317317318	0.01342857072001373
73.41541541541541	0.013385215881740499
73.513513513513516	0.013341937389802383
73.611611611611607	0.01329873505465195
73.709709709709699	0.01325560868730402
73.807807807807805	0.013212558099334054
73.905905905905911	0.013169583102876574
74.004004004004003	0.013126683510623488
74.102102102102094	0.013083859135822525
74.2002002002002	0.013041432392633017
74.298298298298306	0.012999978002037036
74.396396396396398	0.012958596108069169
74.494494494494489	0.0129172865316505
74.592592592592595	0.012876049094232962
74.690690690690701	0.012834883617797794
74.788788788788793	0.012793789924854002
74.886886886886884	0.012752767838436775
74.984984984984976	0.012711817182105968
75.083083083083082	0.012670937779944548
75.181181181181188	0.012630129456557063
75.27927927927928	0.012589392037068076
75.377377377377371	0.012548725347120643
75.475475475475477	0.012509242467301068
75.573573573573569	0.012469881898899256
75.671671671671675	0.01243058949480587
75.769769769769766	0.012391365087846797
75.867867867867872	0.012352208511342938
75.965965965965964	0.012313119599108789
76.064064064064056	0.012274098185450917
76.162162162162161	0.012235144105166513
76.260260260260267	0.012196257193541929
76.358358358358359	0.012157437286351212
76.456456456456451	0.012118684219854601
76.554554554554556	0.012079997830797107
76.652652652652662	0.012041835826622233
76.750750750750754	0.01200439644898498
76.848848848848846	0.0119670213247801
76.946946946946937	0.011929710297492959
77.045045045045043	0.011892463211071623
77.143143143143149	0.011855279909925461
77.241241241241241	0.01181816023892376
77.339339339339332	0.011781104043394297
77.437437437437438	0.011744111169121975
77.53553553553553	0.011707181462347432
77.633633633633636	0.011670314769765613
77.731731731731728	0.011633510938524457
77.829829829829833	0.011596769816223429
77.927927927927925	0.011560769195072294
78.026026026026017	0.011525215895972113
78.124124124124123	0.011489723022125333
78.222222222222229	0.011454290427433511
78.32032032032032	0.011418917966229129
78.418418418418412	0.011383605493274248
78.516516516516518	0.011348352863759216
78.614614614614624	0.011313159933301346
78.712712712712715	0.011278026557943598
78.810810810810807	0.011242952594153257
78.908908908908899	0.01120793789882063
79.007007007007005	0.011172982329257742
79.10510510510511	0.011138085743197034
79.203203203203202	0.011103893598572927
79.301301301301294	0.011070128227846454
79.3993993993994	0.011036419689438901
79.497497497497491	0.011002767846973044
79.595595595595597	0.010969172564472742
79.693693693693689	0.010935633706361738
79.791791791791795	0.01090215113746237
79.889889889889886	0.010868724722994383
79.987987987987978	0.010835354328573642
80.086086086086084	0.010802039820210933
80.18418418418419	0.010768781064310723
80.282282282282281	0.010735577927669916
80.380380380380373	0.010702430277476652
80.478478478478479	0.010669734819668656
80.576576576576585	0.010637663925362261
80.674674674674677	0.010605646491969425
80.772772772772768	0.010573682392180768
80.87087087087086	0.010541771499060104
80.96896896896898	0.010509913686043284
81.067067067067072	0.010478108826937031
81.165165165165163	0.010446356795917749
81.263263263263255	0.010414657467530392
81.361361361361361	0.010383010716687289
81.459459459459467	0.010351416418666997
81.557557557557558	0.010319874449113153
81.65565565565565	0.0102883846840333
81.753753753753756	0.010256946999797768
81.851851851851848	0.010226447275810253
81.949949949949954	0.010196032702734305
82.048048048048045	0.010165668307995144
82.146146146146151	0.010135353973087003
