Mw	P
82.342342342342334	0.12816745852510056
82.44044044044044	0.12792888056064203
82.538538538538546	0.12769083002829457
82.636636636636638	0.12745330517598641
82.734734734734729	0.12721630425941763
82.832832832832821	0.12697982554201667
82.930930930930941	0.12674386729489773
83.029029029029033	0.12650842779681828
83.127127127127125	0.12627411788679643
83.225225225225216	0.12604178948717998
83.323323323323322	0.12580997006548772
83.421421421421428	0.1255786579462452
83.51951951951952	0.12534785146134256
83.617617617617611	0.12511754894999391
83.715715715715717	0.12488774875869729
83.813813813813809	0.12465844924119461
83.911911911911915	0.12442964875843203
84.010010010010006	0.12420134567852029
84.108108108108112	0.12397353837669566
84.206206206206204	0.12374622523528103
84.304304304304296	0.12351940464364709
84.402402402402402	0.12329307499817413
84.500500500500507	0.12306801164080725
84.598598598598599	0.12284455679874751
84.696696696696691	0.12262158395361597
84.794794794794782	0.12239909154325714
84.892892892892903	0.12217707801227555
84.990990990990994	0.1219555418119997
85.089089089089086	0.12173448140044507
85.187187187187178	0.12151389524227847
85.285285285285283	0.12129378180878182
85.383383383383389	0.12107413957781679
85.481481481481481	0.12085496703378916
85.579579579579573	0.12063626266761347
85.677677677677679	0.12041802497667829
85.77577577577577	0.12020025246481153
85.873873873873876	0.11998353991258465
85.971971971971968	0.11976862640763458
86.070070070070074	0.11955416943290194
86.168168168168165	0.11934016753130253
86.266266266266257	0.11912661925196141
86.364364364364363	0.1189135231501799
86.462462462462469	0.11870087778740265
86.56056056056056	0.11848868173118515
86.658658658658652	0.11827693355516082
86.756756756756758	0.11806563183900903
86.854854854854864	0.11785477516842306
86.952952952952955	0.11764436213507812
87.051051051051047	0.11743439133659964
87.149149149149139	0.11722486137653193
87.247247247247259	0.11701577086430683
87.345345345345351	0.1168089226486406
87.443443443443442	0.11660251791646746
87.541541541541534	0.11639654463764115
87.63963963963964	0.11619100145715615
87.737737737737746	0.1159858870256887
87.835835835835837	0.11578119999956706
87.933933933933929	0.11557693904074171
88.032032032032035	0.115373102816756
88.130130130130127	0.115169690000717
88.228228228228232	0.11496669927126625
88.326326326326324	0.11476412931255102
88.42442442442443	0.11456197881419544
88.522522522522522	0.11436024647127216
88.620620620620613	0.11415893098427383
88.718718718718719	0.1139588212626859
88.816816816816825	0.11376001709881373
88.914914914914917	0.11356162238744102
89.013013013013008	0.11336363586161746
89.1111111111111	0.1131660562596269
89.209209209209206	0.11296888232496007
89.307307307307312	0.11277211280628784
89.405405405405403	0.11257574645743447
89.503503503503495	0.11237978203735106
89.601601601601601	0.11218421831008915
89.699699699699707	0.11198905404477438
89.797797797797799	0.11179428801558065
89.89589589589589	0.11159991900170395
89.993993993993996	0.11140594578733674
90.092092092092088	0.11121236716164255
90.190190190190194	0.11102051492251086
90.288288288288285	0.11082953147032373
90.386386386386391	0.11063893526287051
90.484484484484483	0.11044872512054141
90.582582582582575	0.11025889986852397
90.68068068068068	0.11006945833677863
90.778778778778786	0.10988039936001456
90.876876876876878	0.10969172177766552
90.97497497497497	0.10950342443386579
91.073073073073061	0.10931550617742646
91.171171171171181	0.10912796586181155
91.269269269269273	0.10894080234511497
91.367367367367365	0.10875401449003647
91.465465465465456	0.10856760116385882
91.563563563563562	0.10838156123842459
91.661661661661668	0.10819719313031112
91.75975975975976	0.10801352963527255
91.857857857857852	0.10783023285712594
91.955955955955957	0.10764730169588525
92.054054054054049	0.10746473505596946
92.152152152152155	0.1072825318461802
92.250250250250247	0.10710069097968043
92.348348348348352	0.10691921137397191
92.446446446446444	0.10673809195087405
92.544544544544536	0.10655733163650211
92.642642642642642	0.10637692936124583
92.740740740740748	0.10619688405974827
92.838838838838839	0.10601719467088438
92.936936936936931	0.10583786013774024
93.035035035035023	0.10565887940759194
93.133133133133128	0.10548118593172716
93.231231231231234	0.10530434887974802
93.329329329329326	0.10512785961629986
93.427427427427418	0.10495171711386068
93.525525525525524	0.10477592034896138
93.623623623623629	0.10460046830216557
93.721721721721721	0.1044253599580498
93.819819819819813	0.1042505943051838
93.917917917917919	0.10407617033611066
94.016016016016025	0.10390208704732756
94.114114114114116	0.10372834343926624
94.212212212212208	0.10355493851627351
94.310310310310314	0.10338187128659243
94.408408408408405	0.1032091407623429
94.506506506506511	0.10303674595950285
94.604604604604603	0.10286523782311471
94.702702702702709	0.10269535614530227
94.800800800800801	0.10252580360610467
94.898898898898892	0.1023565792475965
94.996996996996998	0.10218768211557412
95.095095095095104	0.10201911125953783
95.193193193193196	0.1018508657326737
95.291291291291287	0.10168294459183559
95.389389389389379	0.10151534689752761
95.487487487487485	0.10134807171388625
95.585585585585591	0.10118111810866288
95.683683683683682	0.10101448515320635
95.781781781781774	0.10084817192244543
95.87987987987988	0.10068217749487174
95.977977977977986	0.10051650095252243
96.076076076076077	0.10035114138096327
96.174174174174169	0.10018706940740174
96.272272272272275	0.10002363791381022
96.370370370370367	0.099860518155382133
96.468468468468473	0.099697709238931093
96.566566566566564	0.099535210274687258
96.66466466466467	0.099373020376280638
96.762762762762762	0.09921113866072509
96.860860860860853	0.099049564248402014
96.958958958958959	0.098888296263044351
97.057057057057051	0.09872733383172061
97.155155155155157	0.098566676084818922
97.253253253253249	0.098406322156031317
97.35135135135134	0.098246271182337946
97.449449449449446	0.098086522303991494
97.547547547547552	0.097927074664501651
97.645645645645644	0.097767927410619765
97.743743743743735	0.097610939067717395
97.841841841841841	0.097454251223975399
97.939939939939947	0.097297857665536544
98.038038038038039	0.097141757562174955
98.13613613613613	0.096985950086791325
98.234234234234236	0.09683043441539832
98.332332332332328	0.096675209727105985
98.430430430430434	0.096520275204106887
98.528528528528525	0.096365630031661959
98.626626626626631	0.096211273398085884
98.724724724724723	0.096057204494732928
98.822822822822815	0.095903422515982523
98.920920920920921	0.095749926659225187
99.019019019019026	0.095596716124848505
99.117117117117118	0.095443790116223115
99.21521521521521	0.095291147839688659
99.313313313313316	0.095138788504539995
99.411411411411407	0.094986711323013548
99.509509509509513	0.094834915510273413
99.607607607607605	0.094683400284398006
99.705705705705697	0.094532164866366217
99.803803803803802	0.094381208480044165
99.901901901901908	0.094230530352171674
100	0.09408012971234922
